"x"	"y"	"z"	"alpha"	"spin"	"theta"	"v_incoming"	"w_ball"	"w_racket"	"x_ground"	"y_ground"
"697"	2	-1.37333333333333	1.16666666666667	21.5782203921256	1	2	36.551724137931	129.515595175326	13.1034482758621	-10.6964453467761	3.6469665687665
"698"	2	-1.37333333333333	1.33333333333333	21.5782203921256	1	0	36.551724137931	301.168555021286	13.1034482758621	-8.52661004674471	2.79683506124821
"699"	2	-1.37333333333333	1.5	21.5782203921256	1	-2	36.551724137931	115.02698007971	13.1034482758621	-8.65750620138167	2.84026795915112
"700"	2	-1.37333333333333	0.833333333333333	16.8976744922517	1	4	36.551724137931	421.11408803612	13.1034482758621	-9.64640524048774	2.15945197823998
"701"	2	-1.37333333333333	1	16.8976744922517	1	4	36.551724137931	434.557027556002	13.1034482758621	-10.2512456565773	2.35142378948437
"702"	2	-1.37333333333333	1.16666666666667	16.8976744922517	1	3	36.551724137931	446.050718892366	13.1034482758621	-10.0068806285822	2.27407730397224
"703"	2	-1.37333333333333	1.33333333333333	16.8976744922517	1	0	36.551724137931	353.908145893365	13.1034482758621	-8.63828076718621	1.86390812534471
"704"	2	-1.37333333333333	1.5	16.8976744922517	1	2	36.551724137931	449.342582095414	13.1034482758621	-10.3642939052979	2.3794398226173
"705"	2	-1.37333333333333	0.833333333333333	12.2171285923777	1	4	36.551724137931	216.543811373413	13.1034482758621	-11.0757642959529	1.45617908140652
"706"	2	-1.37333333333333	1	12.2171285923777	1	0	36.551724137931	241.594493761659	13.1034482758621	-7.92898758661969	0.776115196358884
"707"	2	-1.37333333333333	1.16666666666667	12.2171285923777	1	4	36.551724137931	368.850036989897	13.1034482758621	-11.4092632987489	1.52811366443734
"708"	2	-1.37333333333333	1.33333333333333	12.2171285923777	1	3	36.551724137931	455.4283590056	13.1034482758621	-10.8208634704069	1.40567421852699
"709"	2	-1.37333333333333	1.5	12.2171285923777	1	1	36.551724137931	138.597406074405	13.1034482758621	-11.6112036084294	1.57763491707934
"710"	2	-1.37333333333333	0.833333333333333	7.53658269250379	1	6	29.6551724137931	482.572834659368	28.6206896551724	-11.3336079998027	0.390753885566081
"711"	2	-1.37333333333333	1	7.53658269250379	1	5	36.551724137931	398.068343196064	13.1034482758621	-11.7342389473666	0.442160074822828
"712"	2	-1.37333333333333	1.16666666666667	7.53658269250379	1	1	36.551724137931	412.9095422104	13.1034482758621	-8.94719730252122	0.0773538722714571
"713"	2	-1.37333333333333	1.33333333333333	7.53658269250379	1	1	36.551724137931	469.659871980548	13.1034482758621	-9.42050947079912	0.137937093217669
"714"	2	-1.37333333333333	1.5	7.53658269250379	1	-2	36.551724137931	344.564770627767	13.1034482758621	-8.25116427957137	-0.014824536368445
"715"	2	-1.37333333333333	1	2.85603679262984	1	4	36.551724137931	270.345014613122	13.1034482758621	-11.6472651466594	-0.691589673221996
"716"	2	-1.37333333333333	1.16666666666667	2.85603679262984	1	2	36.551724137931	425.897821597755	13.1034482758621	-9.78275810203934	-0.786133526348039
"717"	2	-1.37333333333333	1.33333333333333	2.85603679262984	1	-2	36.551724137931	134.092131815851	13.1034482758621	-8.60259702531199	-0.844698835171139
"718"	2	-1.37333333333333	1.5	2.85603679262984	1	-3	36.551724137931	255.545935034752	13.1034482758621	-7.94067749785098	-0.877820196429731
"719"	2	-1.37333333333333	0.833333333333333	-1.82450910724411	1	5	36.551724137931	294.958764314651	13.1034482758621	-11.7825383211983	-1.81236863394101
"720"	2	-1.37333333333333	1	-1.82450910724411	1	2	36.551724137931	188.123240601271	13.1034482758621	-10.3285163159684	-1.76605154972334
"721"	2	-1.37333333333333	1.16666666666667	-1.82450910724411	1	2	36.551724137931	357.511881086975	13.1034482758621	-10.0437949601785	-1.75698190499495
"722"	2	-1.37333333333333	1.33333333333333	-1.82450910724411	1	0	36.551724137931	462.705250456929	13.1034482758621	-8.79887805069424	-1.71732575045726
"723"	2	-1.37333333333333	1.5	-1.82450910724411	1	0	36.551724137931	380.138132628053	13.1034482758621	-9.638938045277	-1.74408540703539
"724"	2	-1.37333333333333	0.833333333333333	-6.50505500711806	1	5	30.5172413793103	271.151249483228	28.6206896551724	-11.7678424208616	-2.94321130399094
"725"	2	-1.37333333333333	1	-6.50505500711806	1	0	36.551724137931	102.516667172313	13.1034482758621	-9.03126766420015	-2.63117341931622
"726"	2	-1.37333333333333	1.16666666666667	-6.50505500711806	1	0	36.551724137931	275.231887120754	13.1034482758621	-8.68318383756299	-2.59148316759226
"727"	2	-1.37333333333333	1.33333333333333	-6.50505500711806	1	-1	36.551724137931	444.84577961266	13.1034482758621	-8.07825527908624	-2.52250620019646
"728"	2	-1.37333333333333	1.5	-6.50505500711806	1	-1	36.551724137931	245.693662203848	13.1034482758621	-9.36424587059256	-2.66914125297856
"729"	2	-1.37333333333333	1	-11.185600906992	1	4	36.551724137931	462.183053325862	13.1034482758621	-10.4619100195495	-3.83760351718474
"730"	2	-1.37333333333333	1.16666666666667	-11.185600906992	1	3	36.551724137931	284.887764509767	13.1034482758621	-11.0402219920885	-3.95196134424789
"731"	2	-1.37333333333333	1.33333333333333	-11.185600906992	1	0	36.551724137931	405.982295051217	13.1034482758621	-8.74567236829869	-3.498227509354
"732"	2	-1.37333333333333	1.5	-11.185600906992	1	2	36.551724137931	365.398869290948	13.1034482758621	-10.9868811775603	-3.94141350859363
"733"	3.98166666666667	-1.37333333333333	0.666666666666667	19.0912188668636	1	6	36.551724137931	219.760554190725	13.1034482758621	-9.98813993311719	3.46451593922792
"734"	3.98166666666667	-1.37333333333333	0.833333333333333	19.0912188668636	1	6	36.551724137931	205.827763024718	13.1034482758621	-10.7915747621088	3.74203551169017
"735"	3.98166666666667	-1.37333333333333	1	19.0912188668636	1	6	36.551724137931	490.097716543823	13.1034482758621	-9.5846613642474	3.31965022633732
"736"	3.98166666666667	-1.37333333333333	1.16666666666667	19.0912188668636	1	4	36.551724137931	354.923106357455	13.1034482758621	-9.05047256553334	3.13815376207982
"737"	3.98166666666667	-1.37333333333333	1.33333333333333	19.0912188668636	1	1	36.551724137931	175.116361957043	13.1034482758621	-8.2304680232289	2.85305835955083
"738"	3.98166666666667	-1.37333333333333	1.5	19.0912188668636	1	4	36.551724137931	483.581338636577	13.1034482758621	-9.59639869305183	3.32040250356508
"739"	3.98166666666667	-1.37333333333333	0.5	14.9613211837004	1	10	30.5172413793103	475.121024250984	28.6206896551724	-11.7323926213714	2.8296484220395
"740"	3.98166666666667	-1.37333333333333	0.666666666666667	14.9613211837004	1	7	36.551724137931	285.611291415989	13.1034482758621	-10.7438503877876	2.56244746663262
"741"	3.98166666666667	-1.37333333333333	0.833333333333333	14.9613211837004	1	5	36.551724137931	206.070268061012	13.1034482758621	-10.0729652200338	2.38581627771432
"742"	3.98166666666667	-1.37333333333333	1	14.9613211837004	1	4	36.551724137931	288.355803489685	13.1034482758621	-9.09973442747089	2.12344609584656
"743"	3.98166666666667	-1.37333333333333	1.16666666666667	14.9613211837004	1	5	36.551724137931	386.038895882666	13.1034482758621	-10.0418959565052	2.37920618101776
"744"	3.98166666666667	-1.37333333333333	1.33333333333333	14.9613211837004	1	4	36.551724137931	480.430986266583	13.1034482758621	-9.38970922892241	2.20147758343051
"745"	3.98166666666667	-1.37333333333333	1.5	14.9613211837004	1	1	36.551724137931	247.326955106109	13.1034482758621	-8.61428661292785	1.99479985155978
"746"	3.98166666666667	-1.37333333333333	0.5	10.8314235005372	1	9	36.551724137931	378.233852796257	13.1034482758621	-11.7063156599386	1.62855522719663
"747"	3.98166666666667	-1.37333333333333	0.666666666666667	10.8314235005372	1	6	36.551724137931	254.754680581391	13.1034482758621	-10.202693351631	1.33766289573179
"748"	3.98166666666667	-1.37333333333333	0.833333333333333	10.8314235005372	1	4	36.551724137931	172.849369514734	13.1034482758621	-9.58366583281164	1.22528281607402
"749"	3.98166666666667	-1.37333333333333	1	10.8314235005372	1	4	36.551724137931	185.811301134527	13.1034482758621	-10.1632830256159	1.3294826375533
"750"	3.98166666666667	-1.37333333333333	1.16666666666667	10.8314235005372	1	4	36.551724137931	118.377412855625	13.1034482758621	-11.6901607125493	1.62872982248235
"751"	3.98166666666667	-1.37333333333333	1.33333333333333	10.8314235005372	1	4	36.551724137931	167.693218868226	13.1034482758621	-11.6392095042477	1.61809621555353
"752"	3.98166666666667	-1.37333333333333	1.5	10.8314235005372	1	4	36.551724137931	287.498777732253	13.1034482758621	-11.0974587483584	1.5080746428671
"753"	3.98166666666667	-1.37333333333333	0.666666666666667	6.70152581737394	1	8	36.551724137931	440.075565874577	13.1034482758621	-11.1418740293191	0.404857418747101
"754"	3.98166666666667	-1.37333333333333	0.833333333333333	6.70152581737394	1	4	36.551724137931	279.981918912381	13.1034482758621	-8.82122688423953	0.132064354256557
"755"	3.98166666666667	-1.37333333333333	1	6.70152581737394	1	5	36.551724137931	301.965518482029	13.1034482758621	-10.3262176888513	0.308595513925454
"756"	3.98166666666667	-1.37333333333333	1.16666666666667	6.70152581737394	1	2	36.551724137931	290.782988443971	13.1034482758621	-8.3001387942962	0.0692975460121935
"757"	3.98166666666667	-1.37333333333333	1.33333333333333	6.70152581737394	1	5	36.551724137931	498.762965109199	13.1034482758621	-10.5117004992074	0.327983079885519
"758"	3.98166666666667	-1.37333333333333	1.5	6.70152581737394	1	3	36.551724137931	496.343443077058	13.1034482758621	-9.46907652774807	0.208044454529823
"759"	3.98166666666667	-1.37333333333333	0.666666666666667	2.57162813421073	1	8	30.5172413793103	439.180240593851	28.6206896551724	-11.1172105935296	-0.695292633567731
"760"	3.98166666666667	-1.37333333333333	0.833333333333333	2.57162813421073	1	5	36.551724137931	334.466948639601	13.1034482758621	-9.54034493555174	-0.765330649059756
"761"	3.98166666666667	-1.37333333333333	1	2.57162813421073	1	4	36.551724137931	313.469578325748	13.1034482758621	-9.38752602203685	-0.77275562541739
"762"	3.98166666666667	-1.37333333333333	1.16666666666667	2.57162813421073	1	2	36.551724137931	110.484171193093	13.1034482758621	-9.89355049660439	-0.749961682455148
"763"	3.98166666666667	-1.37333333333333	1.33333333333333	2.57162813421073	1	4	36.551724137931	454.289553314447	13.1034482758621	-9.93913025097467	-0.747362072922011
"764"	3.98166666666667	-1.37333333333333	1.5	2.57162813421073	1	2	36.551724137931	158.944382984191	13.1034482758621	-10.6608321091699	-0.714921384126231
"765"	3.98166666666667	-1.37333333333333	0.5	-1.55826954895248	1	9	29.6551724137931	469.18347524479	28.6206896551724	-11.0470768663937	-1.78216989004458
"766"	3.98166666666667	-1.37333333333333	0.833333333333333	-1.55826954895248	1	5	36.551724137931	151.36467795819	13.1034482758621	-11.2185351163949	-1.78683417887192
"767"	3.98166666666667	-1.37333333333333	1	-1.55826954895248	1	4	36.551724137931	303.187746461481	13.1034482758621	-9.45864998968998	-1.73895889416655
"768"	3.98166666666667	-1.37333333333333	1.16666666666667	-1.55826954895248	1	4	36.551724137931	337.778687477112	13.1034482758621	-9.89610986080324	-1.75085939582936
"769"	3.98166666666667	-1.37333333333333	1.33333333333333	-1.55826954895248	1	3	36.551724137931	204.690598789603	13.1034482758621	-10.5467539313698	-1.76855928410478
"770"	3.98166666666667	-1.37333333333333	1.5	-1.55826954895248	1	4	36.551724137931	230.795030947775	13.1034482758621	-11.8250008201198	-1.80333225467772
"771"	3.98166666666667	-1.37333333333333	0.5	-5.6881672321157	1	9	29.6551724137931	466.029458027333	28.6206896551724	-10.9932560298566	-2.86490594875701
"772"	3.98166666666667	-1.37333333333333	0.666666666666667	-5.6881672321157	1	6	36.551724137931	236.984501220286	13.1034482758621	-10.5543617409448	-2.82119001675031
"773"	3.98166666666667	-1.37333333333333	0.833333333333333	-5.6881672321157	1	4	36.551724137931	261.930519994348	13.1034482758621	-8.97019458397809	-2.66339952944891
"774"	3.98166666666667	-1.37333333333333	1	-5.6881672321157	1	4	36.551724137931	292.556735314429	13.1034482758621	-9.46467011777351	-2.71265161442812
"775"	3.98166666666667	-1.37333333333333	1.16666666666667	-5.6881672321157	1	3	36.551724137931	191.287594754249	13.1034482758621	-9.96247916055086	-2.76223573255444
"776"	3.98166666666667	-1.37333333333333	1.33333333333333	-5.6881672321157	1	2	36.551724137931	262.457000464201	13.1034482758621	-9.13473565065018	-2.67978859229314
"777"	3.98166666666667	-1.37333333333333	1.5	-5.6881672321157	1	1	36.551724137931	313.46647394821	13.1034482758621	-8.63260014055805	-2.6297735377073
"778"	3.98166666666667	-1.37333333333333	0.5	-9.8180649152789	1	9	36.551724137931	400.2440857701	13.1034482758621	-11.6154512190515	-4.0724880404281
"779"	3.98166666666667	-1.37333333333333	0.666666666666667	-9.8180649152789	1	7	36.551724137931	470.280353911221	13.1034482758621	-9.92914849318725	-3.78066541182113
"780"	3.98166666666667	-1.37333333333333	0.833333333333333	-9.8180649152789	1	5	36.551724137931	391.257078386843	13.1034482758621	-9.05753212280547	-3.62982809391823
"781"	3.98166666666667	-1.37333333333333	1	-9.8180649152789	1	1	36.551724137931	109.916726127267	13.1034482758621	-7.89632041419823	-3.42887493884266
"782"	3.98166666666667	-1.37333333333333	1.16666666666667	-9.8180649152789	1	2	36.551724137931	191.610714700073	13.1034482758621	-8.86348513893992	-3.59624734946687
"783"	3.98166666666667	-1.37333333333333	1.33333333333333	-9.8180649152789	1	2	36.551724137931	262.963390816003	13.1034482758621	-9.00343567948723	-3.62046644962669
"784"	3.98166666666667	-1.37333333333333	1.5	-9.8180649152789	1	2	36.551724137931	385.541099589318	13.1034482758621	-8.97954601157212	-3.616332230082
"785"	5.96333333333333	-1.37333333333333	0.5	17.1027289690524	1	9	36.551724137931	349.901433289051	13.1034482758621	-9.49718727258482	3.38817444870038
"786"	5.96333333333333	-1.37333333333333	0.666666666666667	17.1027289690524	1	9	36.551724137931	435.951313655823	13.1034482758621	-9.53379664210913	3.39400454871709
"787"	5.96333333333333	-1.37333333333333	0.833333333333333	17.1027289690524	1	9	36.551724137931	326.817864924669	13.1034482758621	-10.7718673175383	3.78016154662881
"788"	5.96333333333333	-1.37333333333333	1	17.1027289690524	1	7	36.551724137931	306.858864333481	13.1034482758621	-9.61136741251793	3.4140001924285
"789"	5.96333333333333	-1.37333333333333	1.16666666666667	17.1027289690524	1	5	36.551724137931	205.974632129073	13.1034482758621	-9.19640985619416	3.29588912165213
"790"	5.96333333333333	-1.37333333333333	1.33333333333333	17.1027289690524	1	5	36.551724137931	392.117528337985	13.1034482758621	-8.41679347930047	3.05581910937224
"791"	5.96333333333333	-1.37333333333333	1.5	17.1027289690524	1	5	36.551724137931	155.92583892867	13.1034482758621	-10.8967129038505	3.81566372030115
"792"	5.96333333333333	-1.37333333333333	0.5	13.4100302216799	1	9	36.551724137931	394.677236955613	13.1034482758621	-9.46830898877665	2.30306012109589
"793"	5.96333333333333	-1.37333333333333	0.666666666666667	13.4100302216799	1	7	36.551724137931	384.768065530807	13.1034482758621	-8.18382952938218	2.00313594144535
"794"	5.96333333333333	-1.37333333333333	0.833333333333333	13.4100302216799	1	6	36.551724137931	275.027008261532	13.1034482758621	-8.58352544384995	2.09373772857379
"795"	5.96333333333333	-1.37333333333333	1	13.4100302216799	1	5	36.551724137931	308.970224577934	13.1034482758621	-8.00379457936902	1.95671161331127
"796"	5.96333333333333	-1.37333333333333	1.16666666666667	13.4100302216799	1	9	36.551724137931	406.111240014434	13.1034482758621	-11.483949335445	2.78467346711169
"797"	5.96333333333333	-1.37333333333333	1.33333333333333	13.4100302216799	1	5	36.551724137931	227.347020804882	13.1034482758621	-9.81756376351746	2.38658369421024
"798"	5.96333333333333	-1.37333333333333	1.5	13.4100302216799	1	4	36.551724137931	300.392117258161	13.1034482758621	-8.8834216906882	2.165501796125
"799"	5.96333333333333	-1.37333333333333	0.5	9.71733147430735	1	9	36.551724137931	417.59693287313	13.1034482758621	-9.53464198928082	1.27890863092105
"800"	5.96333333333333	-1.37333333333333	0.666666666666667	9.71733147430735	1	9	36.551724137931	426.861311867833	13.1034482758621	-10.0685330967492	1.37003778015554
"801"	5.96333333333333	-1.37333333333333	0.833333333333333	9.71733147430735	1	9	36.551724137931	429.318943619728	13.1034482758621	-10.5974320333779	1.46090974233155
"802"	5.96333333333333	-1.37333333333333	1	9.71733147430735	1	6	36.551724137931	389.567557629198	13.1034482758621	-8.63538598959625	1.1277600505555
"803"	5.96333333333333	-1.37333333333333	1.16666666666667	9.71733147430735	1	6	36.551724137931	350.38795536384	13.1034482758621	-9.42633453698902	1.26038319999425
"804"	5.96333333333333	-1.37333333333333	1.33333333333333	9.71733147430735	1	7	36.551724137931	383.117003180087	13.1034482758621	-10.6161394533066	1.46809201549992
