"x"	"y"	"z"	"alpha"	"spin"	"theta"	"v_incoming"	"w_ball"	"w_racket"	"x_ground"	"y_ground"
"551"	7.945	-2.74666666666667	1.16666666666667	2.62671935461258	-1	20	0	500	19.3103448275862	-1.6591772141166	-2.30612233050593
"552"	7.945	-2.74666666666667	1.33333333333333	2.62671935461258	-1	18.5	0	500	19.3103448275862	-1.59528843324641	-2.30932266264134
"553"	7.945	-2.74666666666667	1.5	2.62671935461258	-1	17	0	500	19.3103448275862	-1.52827445380553	-2.31234136638098
"554"	7.945	-2.74666666666667	0.5	-0.666998950989814	-1	25	13.2758620689655	500	11.0344827586207	-1.7922065656952	-2.8600258010505
"555"	7.945	-2.74666666666667	0.666666666666667	-0.666998950989814	-1	24	0	500	19.3103448275862	-1.7410687860647	-2.85943046250097
"556"	7.945	-2.74666666666667	0.833333333333333	-0.666998950989814	-1	22.5	0	500	19.3103448275862	-1.68788473915477	-2.85881130160714
"557"	7.945	-2.74666666666667	1	-0.666998950989814	-1	21.5	0	500	19.3103448275862	-1.72904513756744	-2.85929048494412
"558"	7.945	-2.74666666666667	1.16666666666667	-0.666998950989814	-1	20	0	500	19.3103448275862	-1.66862741522972	-2.85858711065915
"559"	7.945	-2.74666666666667	1.33333333333333	-0.666998950989814	-1	18.5	0	500	19.3103448275862	-1.60467576985643	-2.85784259495919
"560"	7.945	-2.74666666666667	1.5	-0.666998950989814	-1	17.5	0	500	19.3103448275862	-1.63628187551928	-2.85821054861767
"561"	7.945	-2.74666666666667	0.5	-3.96071725659221	-1	24.5	15.6896551724138	500	4.82758620689655	-1.98589045874624	-3.43426046029803
"562"	7.945	-2.74666666666667	0.666666666666667	-3.96071725659221	-1	24.5	0	500	19.3103448275862	-1.81469591693316	-3.42240731329745
"563"	7.945	-2.74666666666667	0.833333333333333	-3.96071725659221	-1	23	0	500	19.3103448275862	-1.76288645270264	-3.41882013587321
"564"	7.945	-2.74666666666667	1	-3.96071725659221	-1	21.5	0	500	19.3103448275862	-1.70659403921104	-3.4149225685497
"565"	7.945	-2.74666666666667	1.16666666666667	-3.96071725659221	-1	20	0	500	19.3103448275862	-1.64631653166529	-3.41074908176559
"566"	7.945	-2.74666666666667	1.33333333333333	-3.96071725659221	-1	19	0	500	19.3103448275862	-1.68066244011035	-3.41312711962448
"567"	7.945	-2.74666666666667	1.5	-3.96071725659221	-1	17.5	0	500	19.3103448275862	-1.61404605806042	-3.40851474261338
"568"	9.92666666666667	-2.74666666666667	0.5	17.4710867945853	-1	23	19.3103448275862	500	2.06896551724138	-1.80427657393068	0.945849953556087
"569"	9.92666666666667	-2.74666666666667	0.666666666666667	17.4710867945853	-1	22	19.3103448275862	500	2.06896551724138	-1.78157807702611	0.937826178329364
"570"	9.92666666666667	-2.74666666666667	0.833333333333333	17.4710867945853	-1	24.5	16.8965517241379	500	7.58620689655172	-1.43643513396187	0.831343381096794
"571"	9.92666666666667	-2.74666666666667	1	17.4710867945853	-1	23.5	16.8965517241379	500	7.58620689655172	-1.43693942212345	0.82797850471883
"572"	9.92666666666667	-2.74666666666667	1.16666666666667	17.4710867945853	-1	24.5	10.8620689655172	500	17.2413793103448	-1.30143889745006	0.786551711570029
"573"	9.92666666666667	-2.74666666666667	1.33333333333333	17.4710867945853	-1	23.5	10.8620689655172	500	17.2413793103448	-1.30893177394013	0.792223717905861
"574"	9.92666666666667	-2.74666666666667	1.5	17.4710867945853	-1	22.5	10.8620689655172	500	17.2413793103448	-1.31329824238002	0.791237201428783
"575"	9.92666666666667	-2.74666666666667	0.5	14.4606531304321	-1	22.5	19.3103448275862	500	2.06896551724138	-1.84025759852283	0.289519603176625
"576"	9.92666666666667	-2.74666666666667	0.666666666666667	14.4606531304321	-1	25	16.8965517241379	500	7.58620689655172	-1.4953235309801	0.197348958332011
"577"	9.92666666666667	-2.74666666666667	0.833333333333333	14.4606531304321	-1	24	16.8965517241379	500	7.58620689655172	-1.49846760931341	0.199068173661332
"578"	9.92666666666667	-2.74666666666667	1	14.4606531304321	-1	25	10.8620689655172	500	17.2413793103448	-1.36475409328637	0.16481982195803
"579"	9.92666666666667	-2.74666666666667	1.16666666666667	14.4606531304321	-1	24	10.8620689655172	500	17.2413793103448	-1.37497206351236	0.169663654470811
"580"	9.92666666666667	-2.74666666666667	1.33333333333333	14.4606531304321	-1	22.5	10.8620689655172	500	17.2413793103448	-1.28300590997487	0.144783372904757
"581"	9.92666666666667	-2.74666666666667	1.5	14.4606531304321	-1	21.5	10.8620689655172	500	17.2413793103448	-1.28654645776646	0.145929033136522
"582"	9.92666666666667	-2.74666666666667	0.5	11.4502194662789	-1	22	19.3103448275862	500	2.06896551724138	-1.83719652170973	-0.365331535818342
"583"	9.92666666666667	-2.74666666666667	0.666666666666667	11.4502194662789	-1	24.5	16.8965517241379	500	7.58620689655172	-1.52079955474635	-0.426249297242557
"584"	9.92666666666667	-2.74666666666667	0.833333333333333	11.4502194662789	-1	23.5	16.8965517241379	500	7.58620689655172	-1.5237272180804	-0.425932423163802
"585"	9.92666666666667	-2.74666666666667	1	11.4502194662789	-1	24.5	10.8620689655172	500	17.2413793103448	-1.402905381709	-0.452872422153801
"586"	9.92666666666667	-2.74666666666667	1.16666666666667	11.4502194662789	-1	23.5	10.8620689655172	500	17.2413793103448	-1.41271037587674	-0.449959463531266
"587"	9.92666666666667	-2.74666666666667	1.33333333333333	11.4502194662789	-1	22.5	10.8620689655172	500	17.2413793103448	-1.41935526932249	-0.44804524799821
"588"	9.92666666666667	-2.74666666666667	1.5	11.4502194662789	-1	25	15.6896551724138	500	4.82758620689655	-1.18098428395502	-0.496404498225891
"589"	9.92666666666667	-2.74666666666667	0.5	8.43978580212572	-1	22	19.3103448275862	500	2.06896551724138	-1.94609868337329	-0.986065075940893
"590"	9.92666666666667	-2.74666666666667	0.666666666666667	8.43978580212572	-1	24.5	16.8965517241379	500	7.58620689655172	-1.62677271994893	-1.03110363698909
"591"	9.92666666666667	-2.74666666666667	0.833333333333333	8.43978580212572	-1	23.5	16.8965517241379	500	7.58620689655172	-1.62972748567789	-1.03086936126709
"592"	9.92666666666667	-2.74666666666667	1	8.43978580212572	-1	24	10.8620689655172	500	17.2413793103448	-1.40557617261825	-1.06647495358911
"593"	9.92666666666667	-2.74666666666667	1.16666666666667	8.43978580212572	-1	23	10.8620689655172	500	17.2413793103448	-1.4150735227435	-1.06502733528724
"594"	9.92666666666667	-2.74666666666667	1.33333333333333	8.43978580212572	-1	22	10.8620689655172	500	17.2413793103448	-1.42145094312836	-1.06175916736629
"595"	9.92666666666667	-2.74666666666667	1.5	8.43978580212572	-1	24.5	15.6896551724138	500	4.82758620689655	-1.20263882249489	-1.09649355877097
"596"	9.92666666666667	-2.74666666666667	0.5	5.42935213797252	-1	25	14.4827586206897	500	13.7931034482759	-1.64167899624749	-1.64699941343515
"597"	9.92666666666667	-2.74666666666667	0.666666666666667	5.42935213797252	-1	24.5	16.8965517241379	500	7.58620689655172	-1.70085810881617	-1.64069297281332
"598"	9.92666666666667	-2.74666666666667	0.833333333333333	5.42935213797252	-1	25	10.8620689655172	500	17.2413793103448	-1.46544171438014	-1.6632765045516
"599"	9.92666666666667	-2.74666666666667	1	5.42935213797252	-1	24	10.8620689655172	500	17.2413793103448	-1.47824315856	-1.66349583403138
"600"	9.92666666666667	-2.74666666666667	1.16666666666667	5.42935213797252	-1	23	10.8620689655172	500	17.2413793103448	-1.48780140958702	-1.6625625965269
"601"	9.92666666666667	-2.74666666666667	1.33333333333333	5.42935213797252	-1	22	10.8620689655172	500	17.2413793103448	-1.4942197246054	-1.66045570352142
"602"	9.92666666666667	-2.74666666666667	1.5	5.42935213797252	-1	24.5	15.6896551724138	500	4.82758620689655	-1.27400449096779	-1.68284795755176
"603"	9.92666666666667	-2.74666666666667	0.5	2.41891847381932	-1	25	14.4827586206897	500	13.7931034482759	-1.68345840424622	-2.25614788103015
"604"	9.92666666666667	-2.74666666666667	0.666666666666667	2.41891847381932	-1	24.5	16.8965517241379	500	7.58620689655172	-1.74285124385601	-2.25333482318343
"605"	9.92666666666667	-2.74666666666667	0.833333333333333	2.41891847381932	-1	25	10.8620689655172	500	17.2413793103448	-1.50658463644407	-2.26340845821356
"606"	9.92666666666667	-2.74666666666667	1	2.41891847381932	-1	24	10.8620689655172	500	17.2413793103448	-1.51943231340212	-2.26350629256278
"607"	9.92666666666667	-2.74666666666667	1.16666666666667	2.41891847381932	-1	23	10.8620689655172	500	17.2413793103448	-1.52902508432345	-2.2630900116141
"608"	9.92666666666667	-2.74666666666667	1.33333333333333	2.41891847381932	-1	21.5	10.8620689655172	500	17.2413793103448	-1.42969749157249	-2.26716655261654
"609"	9.92666666666667	-2.74666666666667	1.5	2.41891847381932	-1	24	15.6896551724138	500	4.82758620689655	-1.23068605643755	-2.27544063490606
"610"	9.92666666666667	-2.74666666666667	0.5	-0.59151519033388	-1	22	19.3103448275862	500	2.06896551724138	-2.07544093269607	-2.87057947939853
"611"	9.92666666666667	-2.74666666666667	0.666666666666667	-0.59151519033388	-1	24.5	16.8965517241379	500	7.58620689655172	-1.75263622298485	-2.86724676143942
"612"	9.92666666666667	-2.74666666666667	0.833333333333333	-0.59151519033388	-1	25	10.8620689655172	500	17.2413793103448	-1.51617150423357	-2.86480543951578
"613"	9.92666666666667	-2.74666666666667	1	-0.59151519033388	-1	24	10.8620689655172	500	17.2413793103448	-1.52902995406606	-2.86493819342362
"614"	9.92666666666667	-2.74666666666667	1.16666666666667	-0.59151519033388	-1	23	10.8620689655172	500	17.2413793103448	-1.53863076859843	-2.86503731467572
"615"	9.92666666666667	-2.74666666666667	1.33333333333333	-0.59151519033388	-1	22	10.8620689655172	500	17.2413793103448	-1.54507766478555	-2.86510387407235
"616"	9.92666666666667	-2.74666666666667	1.5	-0.59151519033388	-1	24.5	15.6896551724138	500	4.82758620689655	-1.32388179857747	-2.86282019166744
"617"	9.92666666666667	-2.74666666666667	0.5	-3.60194885448708	-1	22	19.3103448275862	500	2.06896551724138	-2.05237024762902	-3.50073285592408
"618"	9.92666666666667	-2.74666666666667	0.666666666666667	-3.60194885448708	-1	24.5	16.8965517241379	500	7.58620689655172	-1.73018603942007	-3.48045174151889
"619"	9.92666666666667	-2.74666666666667	0.833333333333333	-3.60194885448708	-1	23.5	16.8965517241379	500	7.58620689655172	-1.73316725286923	-3.48063940537541
"620"	9.92666666666667	-2.74666666666667	1	-3.60194885448708	-1	24	10.8620689655172	500	17.2413793103448	-1.50700959082797	-3.46640304834547
"621"	9.92666666666667	-2.74666666666667	1.16666666666667	-3.60194885448708	-1	23	10.8620689655172	500	17.2413793103448	-1.51659195048761	-3.46700624653948
"622"	9.92666666666667	-2.74666666666667	1.33333333333333	-3.60194885448708	-1	22	10.8620689655172	500	17.2413793103448	-1.52302645432525	-3.4674112909369
"623"	9.92666666666667	-2.74666666666667	1.5	-3.60194885448708	-1	24.5	15.6896551724138	500	4.82758620689655	-1.30225577512079	-3.45351403809774
"624"	11.9083333333333	-2.74666666666667	0.5	16.0947343353304	-1	25	20.5172413793103	500	4.82758620689655	-1.6542658430613	1.16869952037949
"625"	11.9083333333333	-2.74666666666667	0.666666666666667	16.0947343353304	-1	24	20.5172413793103	500	4.82758620689655	-1.6050312423813	1.15000268192849
"626"	11.9083333333333	-2.74666666666667	0.833333333333333	16.0947343353304	-1	24.5	15.6896551724138	500	16.551724137931	-1.44058582519076	1.10713702666219
"627"	11.9083333333333	-2.74666666666667	1	16.0947343353304	-1	25	12.0689655172414	500	20	-1.3011283276454	1.0653543354254
"628"	11.9083333333333	-2.74666666666667	1.16666666666667	16.0947343353304	-1	25	19.3103448275862	500	2.06896551724138	-1.30467017280438	1.06438900990622
"629"	11.9083333333333	-2.74666666666667	1.33333333333333	16.0947343353304	-1	24	19.3103448275862	500	2.06896551724138	-1.27839048733324	1.05806492086887
"630"	11.9083333333333	-2.74666666666667	1.5	16.0947343353304	-1	23	19.3103448275862	500	2.06896551724138	-1.24896560824985	1.04971203949719
"631"	11.9083333333333	-2.74666666666667	0.5	13.3236706195548	-1	24.5	20.5172413793103	500	4.82758620689655	-1.68329929584563	0.470650746870465
"632"	11.9083333333333	-2.74666666666667	0.666666666666667	13.3236706195548	-1	25	15.6896551724138	500	16.551724137931	-1.51800922340755	0.431086415696847
"633"	11.9083333333333	-2.74666666666667	0.833333333333333	13.3236706195548	-1	25	18.1034482758621	500	10.3448275862069	-1.37454892420504	0.398833525628355
"634"	11.9083333333333	-2.74666666666667	1	13.3236706195548	-1	24.5	12.0689655172414	500	20	-1.35011523518889	0.392151026570813
"635"	11.9083333333333	-2.74666666666667	1.16666666666667	13.3236706195548	-1	24.5	19.3103448275862	500	2.06896551724138	-1.35954743004376	0.395270707624299
"636"	11.9083333333333	-2.74666666666667	1.33333333333333	13.3236706195548	-1	23.5	19.3103448275862	500	2.06896551724138	-1.33167927392949	0.388769512182121
"637"	11.9083333333333	-2.74666666666667	1.5	13.3236706195548	-1	22.5	19.3103448275862	500	2.06896551724138	-1.30077179641018	0.380573668866541
"638"	11.9083333333333	-2.74666666666667	0.5	10.5526069037791	-1	24	20.5172413793103	500	4.82758620689655	-1.67400378533898	-0.216628899445372
"639"	11.9083333333333	-2.74666666666667	0.666666666666667	10.5526069037791	-1	24.5	15.6896551724138	500	16.551724137931	-1.52109573524562	-0.244640429823938
"640"	11.9083333333333	-2.74666666666667	0.833333333333333	10.5526069037791	-1	25	12.0689655172414	500	20	-1.39223713503801	-0.268574761960869
"641"	11.9083333333333	-2.74666666666667	1	10.5526069037791	-1	25	19.3103448275862	500	2.06896551724138	-1.40449085563381	-0.266198128785009
"642"	11.9083333333333	-2.74666666666667	1.16666666666667	10.5526069037791	-1	24	19.3103448275862	500	2.06896551724138	-1.37830829737237	-0.271020666410572
"643"	11.9083333333333	-2.74666666666667	1.33333333333333	10.5526069037791	-1	23	19.3103448275862	500	2.06896551724138	-1.34903833899309	-0.277192555027386
"644"	11.9083333333333	-2.74666666666667	1.5	10.5526069037791	-1	22	19.3103448275862	500	2.06896551724138	-1.31684462629076	-0.281346427094231
"645"	11.9083333333333	-2.74666666666667	0.5	7.78154318800354	-1	24	20.5172413793103	500	4.82758620689655	-1.78044693327666	-0.876177768033299
"646"	11.9083333333333	-2.74666666666667	0.666666666666667	7.78154318800354	-1	24.5	15.6896551724138	500	16.551724137931	-1.62634056112316	-0.896887046481895
"647"	11.9083333333333	-2.74666666666667	0.833333333333333	7.78154318800354	-1	25	12.0689655172414	500	20	-1.49647211151152	-0.914582000738432
"648"	11.9083333333333	-2.74666666666667	1	7.78154318800354	-1	24.5	19.3103448275862	500	2.06896551724138	-1.3889302624463	-0.930592631933756
"649"	11.9083333333333	-2.74666666666667	1.16666666666667	7.78154318800354	-1	23.5	19.3103448275862	500	2.06896551724138	-1.36142407280011	-0.932443260982663
"650"	11.9083333333333	-2.74666666666667	1.33333333333333	7.78154318800354	-1	23	19.3103448275862	500	2.06896551724138	-1.45293477168006	-0.920953244073419
"651"	11.9083333333333	-2.74666666666667	1.5	7.78154318800354	-1	22	19.3103448275862	500	2.06896551724138	-1.42048876071021	-0.924024254193516
"652"	11.9083333333333	-2.74666666666667	0.5	5.01047947222792	-1	25	15.6896551724138	500	16.551724137931	-1.59893675375542	-1.56284387878495
"653"	11.9083333333333	-2.74666666666667	0.666666666666667	5.01047947222792	-1	24.5	15.6896551724138	500	16.551724137931	-1.69993267701016	-1.55345962904939
"654"	11.9083333333333	-2.74666666666667	0.833333333333333	5.01047947222792	-1	25	12.0689655172414	500	20	-1.56935809335584	-1.56487382332358
"655"	11.9083333333333	-2.74666666666667	1	5.01047947222792	-1	24.5	19.3103448275862	500	2.06896551724138	-1.46123150672828	-1.57520153891223
"656"	11.9083333333333	-2.74666666666667	1.16666666666667	5.01047947222792	-1	23.5	19.3103448275862	500	2.06896551724138	-1.43357575760904	-1.5763952938769
"657"	11.9083333333333	-2.74666666666667	1.33333333333333	5.01047947222792	-1	22.5	19.3103448275862	500	2.06896551724138	-1.4029422961534	-1.57982645954237
"658"	11.9083333333333	-2.74666666666667	1.5	5.01047947222792	-1	21.5	19.3103448275862	500	2.06896551724138	-1.36948973902574	-1.58228401920784
"659"	11.9083333333333	-2.74666666666667	0.5	2.23941575645231	-1	25	15.6896551724138	500	16.551724137931	-1.64039407159052	-2.21702122965848
"660"	11.9083333333333	-2.74666666666667	0.666666666666667	2.23941575645231	-1	24	15.6896551724138	500	16.551724137931	-1.60155950822838	-2.21865052953734
"661"	11.9083333333333	-2.74666666666667	0.833333333333333	2.23941575645231	-1	24.5	12.0689655172414	500	20	-1.48344239450647	-2.22301226658139
"662"	11.9083333333333	-2.74666666666667	1	2.23941575645231	-1	24.5	19.3103448275862	500	2.06896551724138	-1.50226617141762	-2.22255007938626
"663"	11.9083333333333	-2.74666666666667	1.16666666666667	2.23941575645231	-1	23.5	19.3103448275862	500	2.06896551724138	-1.47452553962601	-2.22308416850536
"664"	11.9083333333333	-2.74666666666667	1.33333333333333	2.23941575645231	-1	22.5	19.3103448275862	500	2.06896551724138	-1.44379805612592	-2.22461928107198
"665"	11.9083333333333	-2.74666666666667	1.5	2.23941575645231	-1	21.5	19.3103448275862	500	2.06896551724138	-1.41024282441757	-2.22571879974684
"666"	11.9083333333333	-2.74666666666667	0.5	-0.531647959323301	-1	25	15.6896551724138	500	16.551724137931	-1.65016581335391	-2.87247969078038
"667"	11.9083333333333	-2.74666666666667	0.666666666666667	-0.531647959323301	-1	24.5	15.6896551724138	500	16.551724137931	-1.75154478411849	-2.8734204139943
"668"	11.9083333333333	-2.74666666666667	0.833333333333333	-0.531647959323301	-1	25	12.0689655172414	500	20	-1.62047496988944	-2.87220418131843
"669"	11.9083333333333	-2.74666666666667	1	-0.531647959323301	-1	24.5	19.3103448275862	500	2.06896551724138	-1.51193829126595	-2.87119703977443
"670"	11.9083333333333	-2.74666666666667	1.16666666666667	-0.531647959323301	-1	23.5	19.3103448275862	500	2.06896551724138	-1.48417765211258	-2.87093944120652
"671"	11.9083333333333	-2.74666666666667	1.33333333333333	-0.531647959323301	-1	22.5	19.3103448275862	500	2.06896551724138	-1.45342800704524	-2.87065410683473
"672"	11.9083333333333	-2.74666666666667	1.5	-0.531647959323301	-1	21.5	19.3103448275862	500	2.06896551724138	-1.41984857431419	-2.8703425140888
